report_noise_or_smell,"Knalpot mobil saya menghasilkan bunyi blub-blub seperti kebocoran."
report_noise_or_smell,"Sistem pendingin udara sepeda motor saya mengeluarkan bau seperti jamur basah."
report_noise_or_smell,"Roda sepeda motor saya menghasilkan bunyi kricik-kricik saat berjalan pelan."
report_noise_or_smell,"Asap mobil saya mengeluarkan bau seperti telur busuk yang sangat menyengat."
report_noise_or_smell,"Shockbreaker sepeda motor saya menghasilkan bunyi ketuk-ketuk seperti rusak."
report_noise_or_smell,"Mesin sepeda motor saya menghasilkan suara klak-klak saat mesin dingin."
report_noise_or_smell,"Knalpot sepeda motor saya mengeluarkan bau bensin yang tidak terbakar sempurna."
report_noise_or_smell,"Sistem pendingin udara mobil saya mengeluarkan bau seperti bensin menyengat."
report_noise_or_smell,"Transmisi mobil saya menghasilkan bunyi krek-krek saat pergantian gigi."
report_noise_or_smell,"Rem sepeda motor saya menghasilkan suara ngik-ngik saat pengereman."
report_noise_or_smell,"Suspensi sepeda motor saya menghasilkan bunyi kricik-kricik seperti berkarat."
report_noise_or_smell,"Mesin mobil saya menghasilkan suara tek-tek seperti klep bermasalah."
report_noise_or_smell,"Knalpot mobil saya menghasilkan bunyi kletak-kletak seperti komponen longgar."
report_noise_or_smell,"Mesin sepeda motor saya mengeluarkan bau seperti karet terbakar setelah akselerasi."
report_noise_or_smell,"Sistem pendingin udara sepeda motor saya mengeluarkan bau seperti kain basah."
report_noise_or_smell,"Roda mobil saya menghasilkan bunyi krik-krik seperti bearing bermasalah."
report_noise_or_smell,"Mesin sepeda motor saya menghasilkan bunyi cetak-cetak saat mesin menyala."
report_noise_or_smell,"Knalpot sepeda motor saya menghasilkan bunyi blep-blep seperti kebocoran."
report_noise_or_smell,"Rem mobil saya menghasilkan suara kriiit-kriiit saat pengereman keras."
report_noise_or_smell,"Shockbreaker sepeda motor saya menghasilkan bunyi krek-krek saat melintasi gundukan."
report_noise_or_smell,"Mesin mobil saya mengeluarkan bau seperti oli terbakar setelah perjalanan jauh."
report_noise_or_smell,"Knalpot sepeda motor saya menghasilkan bunyi kletak-kletak seperti longgar."
report_noise_or_smell,"Sistem pendingin udara mobil saya mengeluarkan bau seperti bangkai."
report_noise_or_smell,"Rantai sepeda motor saya menghasilkan bunyi krik-krik meskipun sudah dilumasi."
report_noise_or_smell,"Mesin mobil saya menghasilkan bunyi greng-greng seperti mesin bermasalah."
report_noise_or_smell,"Knalpot sepeda motor saya mengeluarkan aroma seperti oli terbakar setelah digunakan."
report_noise_or_smell,"Rem sepeda motor saya menghasilkan suara sret-sret saat pengereman."
report_noise_or_smell,"Suspensi mobil saya menghasilkan bunyi ngok-ngok seperti komponen longgar."
report_noise_or_smell,"Mesin sepeda motor saya mengeluarkan bau seperti plastik terbakar saat digunakan."
report_noise_or_smell,"Knalpot mobil saya menghasilkan bunyi blub-blub seperti kebocoran."
report_noise_or_smell,"Sistem pendingin udara sepeda motor saya mengeluarkan bau seperti jamur basah."
report_noise_or_smell,"Roda sepeda motor saya menghasilkan bunyi kricik-kricik saat berjalan pelan."
report_noise_or_smell,"Asap mobil saya mengeluarkan bau seperti telur busuk yang sangat menyengat."
report_noise_or_smell,"Shockbreaker sepeda motor saya menghasilkan bunyi ketuk-ketuk seperti rusak."
report_noise_or_smell,"Mesin sepeda motor saya menghasilkan suara klak-klak saat mesin panas."
report_noise_or_smell,"Knalpot sepeda motor saya mengeluarkan bau bensin yang tidak terbakar sempurna."
report_noise_or_smell,"Sistem pendingin udara mobil saya mengeluarkan bau seperti bensin menyengat."
report_noise_or_smell,"Transmisi mobil saya menghasilkan bunyi krek-krek saat pergantian gigi."
report_noise_or_smell,"Rem sepeda motor saya menghasilkan suara ngik-ngik saat pengereman pelan."
report_noise_or_smell,"Suspensi sepeda motor saya menghasilkan bunyi kricik-kricik seperti berkarat."
report_noise_or_smell,"Mesin mobil saya menghasilkan suara tek-tek seperti klep bermasalah."
report_noise_or_smell,"Knalpot mobil saya menghasilkan bunyi kletak-kletak seperti komponen longgar."
report_noise_or_smell,"Mesin sepeda motor saya mengeluarkan bau seperti karet terbakar setelah akselerasi."
report_noise_or_smell,"Sistem pendingin udara sepeda motor saya mengeluarkan bau seperti kain basah."
report_noise_or_smell,"Roda mobil saya menghasilkan bunyi krik-krik seperti bearing bermasalah."
report_noise_or_smell,"Mesin sepeda motor saya menghasilkan bunyi cetak-cetak saat akselerasi."
report_noise_or_smell,"Knalpot sepeda motor saya menghasilkan bunyi blep-blep seperti kebocoran."
report_noise_or_smell,"Rem mobil saya menghasilkan suara kriiit-kriiit saat pengereman pelan."
report_noise_or_smell,"Shockbreaker sepeda motor saya menghasilkan bunyi krek-krek saat melintasi lobang."
report_noise_or_smell,"Mesin mobil saya mengeluarkan bau seperti oli terbakar setelah perjalanan jauh."
report_noise_or_smell,"Knalpot sepeda motor saya menghasilkan bunyi kletak-kletak seperti longgar."
report_noise_or_smell,"Sistem pendingin udara mobil saya mengeluarkan bau seperti bangkai."
report_noise_or_smell,"Rantai sepeda motor saya menghasilkan bunyi krik-krik meskipun sudah disetel."
report_noise_or_smell,"Mesin mobil saya menghasilkan bunyi greng-greng seperti mesin tidak normal."
report_noise_or_smell,"Knalpot sepeda motor saya mengeluarkan aroma seperti oli terbakar setelah digunakan."
report_noise_or_smell,"Rem sepeda motor saya menghasilkan suara sret-sret saat pengereman keras."
report_noise_or_smell,"Suspensi mobil saya menghasilkan bunyi ngok-ngok seperti komponen longgar."
report_noise_or_smell,"Mesin sepeda motor saya mengeluarkan bau seperti plastik terbakar saat idle."
report_noise_or_smell,"Knalpot mobil saya menghasilkan bunyi blub-blub seperti kebocoran."
report_noise_or_smell,"Sistem pendingin udara sepeda motor saya mengeluarkan bau seperti jamur basah."
report_noise_or_smell,"Roda sepeda motor saya menghasilkan bunyi kricik-kricik saat berjalan pelan."
report_noise_or_smell,"Asap mobil saya mengeluarkan bau seperti telur busuk yang sangat menyengat."
report_noise_or_smell,"Shockbreaker sepeda motor saya menghasilkan bunyi ketuk-ketuk seperti rusak."
report_noise_or_smell,"Mesin sepeda motor saya menghasilkan suara klak-klak saat mesin dingin."
report_noise_or_smell,"Knalpot sepeda motor saya mengeluarkan bau bensin yang tidak terbakar sempurna."
report_noise_or_smell,"Sistem pendingin udara mobil saya mengeluarkan bau seperti bensin menyengat."
report_noise_or_smell,"Transmisi mobil saya menghasilkan bunyi krek-krek saat pergantian gigi."
report_noise_or_smell,"Rem sepeda motor saya menghasilkan suara ngik-ngik saat pengereman."
report_noise_or_smell,"Suspensi sepeda motor saya menghasilkan bunyi kricik-kricik seperti berkarat."
report_noise_or_smell,"Mesin mobil saya menghasilkan suara tek-tek seperti klep bermasalah."
report_noise_or_smell,"Knalpot mobil saya menghasilkan bunyi kletak-kletak seperti komponen longgar."
report_noise_or_smell,"Mesin sepeda motor saya mengeluarkan bau seperti karet terbakar setelah akselerasi."
report_noise_or_smell,"Sistem pendingin udara sepeda motor saya mengeluarkan bau seperti kain basah."
report_noise_or_smell,"Roda mobil saya menghasilkan bunyi krik-krik seperti bearing bermasalah."
report_noise_or_smell,"Mesin sepeda motor saya menghasilkan bunyi cetak-cetak saat mesin menyala."
report_noise_or_smell,"Knalpot sepeda motor saya menghasilkan bunyi blep-blep seperti kebocoran."
report_noise_or_smell,"Rem mobil saya menghasilkan suara kriiit-kriiit saat pengereman keras."
report_noise_or_smell,"Shockbreaker sepeda motor saya menghasilkan bunyi krek-krek saat melintasi gundukan."
report_noise_or_smell,"Mesin mobil saya mengeluarkan bau seperti oli terbakar setelah perjalanan jauh."
report_noise_or_smell,"Knalpot sepeda motor saya menghasilkan bunyi kletak-kletak seperti longgar."
report_noise_or_smell,"Sistem pendingin udara mobil saya mengeluarkan bau seperti bangkai."
report_noise_or_smell,"Rantai sepeda motor saya menghasilkan bunyi krik-krik meskipun sudah dilumasi."
report_noise_or_smell,"Mesin mobil saya menghasilkan bunyi greng-greng seperti mesin bermasalah."
report_noise_or_smell,"Knalpot sepeda motor saya mengeluarkan aroma seperti oli terbakar setelah digunakan."
report_noise_or_smell,"Rem sepeda motor saya menghasilkan suara sret-sret saat pengereman."
report_noise_or_smell,"Suspensi mobil saya menghasilkan bunyi ngok-ngok seperti komponen longgar."
report_noise_or_smell,"Mesin sepeda motor saya mengeluarkan bau seperti plastik terbakar saat digunakan."
report_noise_or_smell,"Knalpot mobil saya menghasilkan bunyi blub-blub seperti kebocoran."
report_noise_or_smell,"Sistem pendingin udara sepeda motor saya mengeluarkan bau seperti jamur basah."
report_noise_or_smell,"Roda sepeda motor saya menghasilkan bunyi kricik-kricik saat berjalan pelan."
report_noise_or_smell,"Asap mobil saya mengeluarkan bau seperti telur busuk yang sangat menyengat."
report_noise_or_smell,"Shockbreaker sepeda motor saya menghasilkan bunyi ketuk-ketuk seperti rusak."
report_noise_or_smell,"Mesin sepeda motor saya menghasilkan suara klak-klak saat mesin panas."
report_noise_or_smell,"Knalpot sepeda motor saya mengeluarkan bau bensin yang tidak terbakar sempurna."
report_noise_or_smell,"Sistem pendingin udara mobil saya mengeluarkan bau seperti bensin menyengat."
report_noise_or_smell,"Transmisi mobil saya menghasilkan bunyi krek-krek saat pergantian gigi."
report_noise_or_smell,"Rem sepeda motor saya menghasilkan suara ngik-ngik saat pengereman pelan."
report_noise_or_smell,"Suspensi sepeda motor saya menghasilkan bunyi kricik-kricik seperti berkarat."
report_noise_or_smell,"Mesin mobil saya menghasilkan suara tek-tek seperti klep bermasalah."    
report_noise_or_smell,"Knalpot mobil saya menghasilkan bunyi kletak-kletak seperti komponen longgar."
report_noise_or_smell,"Mesin sepeda motor saya mengeluarkan bau seperti karet terbakar setelah akselerasi."
report_noise_or_smell,"Motor saya mengeluarkan suara tek-tek-tek ketika sedang jalan."
report_noise_or_smell,"Asap dari knalpot mobil saya berbau tidak enak seperti bensin."
report_noise_or_smell,"Suspensi mobil saya berbunyi ngik-ngik-ngik saat melewati jalan rusak."
report_noise_or_smell,"Knalpot motor saya bersuara kletuk-kletuk seperti ada yang rusak."
report_noise_or_smell,"Pendingin udara di mobil saya mengeluarkan bau seperti kain basah."
report_noise_or_smell,"Rantai motor saya berbunyi krik-krik meskipun sudah diberi oli."
report_noise_or_smell,"Mesin mobil saya mengeluarkan bau seperti oli yang terbakar."
report_noise_or_smell,"Rem motor saya mengeluarkan suara cit-cit ketika saya pakai."
report_noise_or_smell,"Bagian bawah mobil saya bersuara gluduk-gluduk saat jalan pelan."
report_noise_or_smell,"Kopling motor saya berbunyi kletak-kletak saat ganti gigi."
report_noise_or_smell,"Asap knalpot mobil saya berbau seperti telur yang busuk."
report_noise_or_smell,"Per motor saya bersuara krek-krek saat melewati gundukan."
report_noise_or_smell,"Dasbor mobil saya mengeluarkan bunyi krik-krik di jalan yang tidak rata."
report_noise_or_smell,"Mesin motor saya berbau seperti karet yang terbakar setelah dipakai."
report_noise_or_smell,"Gigi mobil saya bersuara grr-grr saat saya pindah gigi."
report_noise_or_smell,"Rem mobil saya berbunyi ngiung-ngiung ketika saya injak."
report_noise_or_smell,"Mesin motor saya bersuara ngorok seperti tidak sehat."
report_noise_or_smell,"Knalpot motor saya mengeluarkan bau seperti bensin yang tidak terbakar."
report_noise_or_smell,"Suspensi mobil saya berbunyi ketuk-ketuk saat lewat polisi tidur."
report_noise_or_smell,"Pendingin udara motor saya berbau seperti kaus kaki basah."
report_noise_or_smell,"Roda motor saya bersuara kricik-kricik saat berputar."
report_noise_or_smell,"Asap mobil saya mengeluarkan bau seperti bahan kimia yang menyengat."
report_noise_or_smell,"Stang motor saya berbunyi krek-krek ketika saya belok."
report_noise_or_smell,"Mesin mobil saya bersuara klak-klak seperti besi beradu."
report_noise_or_smell,"Knalpot motor saya berbunyi blub-blub seperti ada yang bocor."
report_noise_or_smell,"Mesin motor saya mengeluarkan bau seperti oli yang terbakar."
report_noise_or_smell,"Rem motor saya bersuara sret-sret saat saya tekan."
report_noise_or_smell,"Kap mesin mobil saya mengeluarkan bunyi nguk-nguk saat mesin hidup."
report_noise_or_smell,"Per motor saya berbunyi gluk-gluk seperti kurang oli."
report_noise_or_smell,"Pendingin udara mobil saya mengeluarkan bau seperti bensin."
report_noise_or_smell,"Rantai motor saya bersuara krik-krik walaupun sudah disetel."
report_noise_or_smell,"Knalpot mobil saya berbau seperti oli yang terbakar."
report_noise_or_smell,"Mesin motor saya berbunyi cetak-cetak saat mesin diam."
report_noise_or_smell,"Suspensi mobil saya bersuara ngok-ngok seperti ada yang longgar."
report_noise_or_smell,"Mesin motor saya mengeluarkan bau seperti plastik yang terbakar."
report_noise_or_smell,"Rem mobil saya berbunyi kriiit-kriiit saat saya injak."
report_noise_or_smell,"Mesin mobil saya bersuara greng-greng seperti tidak normal."
report_noise_or_smell,"Knalpot motor saya berbunyi kletuk-kletuk seperti bocor."
report_noise_or_smell,"Pendingin udara motor saya berbau seperti jamur."
report_noise_or_smell,"Roda mobil saya bersuara krik-krik saat jalan pelan."
report_noise_or_smell,"Mesin motor saya mengeluarkan bau seperti bensin yang tumpah."
report_noise_or_smell,"Gigi mobil saya berbunyi krek-krek saat saya pindah gigi."
report_noise_or_smell,"Per motor saya bersuara ketuk-ketuk ketika jalan."
report_noise_or_smell,"Mesin mobil saya berbau seperti oli terbakar setelah jalan jauh."
report_noise_or_smell,"Knalpot motor saya berbunyi blep-blep seperti ada kebocoran."
report_noise_or_smell,"Rem motor saya bersuara ngik-ngik saat saya tekan."
report_noise_or_smell,"Bagian bawah mobil saya berbunyi gluduk-gluduk saat lewat lobang."
report_noise_or_smell,"Mesin motor saya mengeluarkan bau seperti karet yang terbakar."
report_noise_or_smell,"Pendingin udara mobil saya berbau seperti ada yang busuk."
report_noise_or_smell,"Suspensi motor saya bersuara kricik-kricik seperti berkarat."
report_noise_or_smell,"Mesin mobil saya berbunyi tek-tek seperti ada masalah."
report_noise_or_smell,"Knalpot motor saya mengeluarkan bau seperti bensin mentah."
report_noise_or_smell,"Rantai motor saya berbunyi krek-krek meskipun sudah dioli."
report_noise_or_smell,"Mesin mobil saya berbau seperti oli terbakar saat mesin panas."
report_noise_or_smell,"Rem mobil saya bersuara cit-cit saat saya injak."
report_noise_or_smell,"Per motor saya berbunyi nguk-nguk seperti tidak stabil."
report_noise_or_smell,"Mesin motor saya bersuara klak-klak saat saya gas."
report_noise_or_smell,"Pendingin udara mobil saya mengeluarkan bau seperti bensin menyengat."
report_noise_or_smell,"Knalpot mobil saya berbunyi kletak-kletak seperti longgar."
report_noise_or_smell,"Mesin motor saya berbau seperti plastik terbakar saat diam."
report_noise_or_smell,"Suspensi mobil saya bersuara gruk-gruk seperti patah."
report_noise_or_smell,"Rem motor saya berbunyi sret-sret saat saya pakai."
report_noise_or_smell,"Mesin mobil saya bersuara ngorok seperti mesin sakit."
report_noise_or_smell,"Knalpot motor saya mengeluarkan bau seperti oli yang terbakar."
report_noise_or_smell,"Roda motor saya berbunyi kricik-kricik saat jalan pelan."
report_noise_or_smell,"Asap mobil saya berbau seperti telur busuk yang menyengat."
report_noise_or_smell,"Per motor saya bersuara krek-krek seperti rusak."
report_noise_or_smell,"Pendingin udara motor saya berbau seperti kain basah."
report_noise_or_smell,"Gigi mobil saya berbunyi grr-grr seperti tidak pas."
report_noise_or_smell,"Mesin motor saya bersuara cetak-cetak saat mesin hidup."
report_noise_or_smell,"Knalpot mobil saya berbunyi blub-blub seperti bocor."
report_noise_or_smell,"Rem mobil saya bersuara ngiung-ngiung saat saya tekan."
report_noise_or_smell,"Mesin motor saya mengeluarkan bau seperti bensin yang tidak terbakar."
report_noise_or_smell,"Suspensi motor saya berbunyi ngik-ngik seperti karatan."
report_noise_or_smell,"Mesin mobil saya bersuara klak-klak seperti besi beradu."
report_noise_or_smell,"Knalpot motor saya berbunyi kletuk-kletuk seperti bocor."
report_noise_or_smell,"Pendingin udara mobil saya berbau seperti jamur basah."
report_noise_or_smell,"Rantai motor saya bersuara krik-krik meskipun sudah disetel."
report_noise_or_smell,"Mesin mobil saya berbau seperti oli terbakar saat gas."
report_noise_or_smell,"Rem motor saya berbunyi cit-cit saat saya tekan keras."
report_noise_or_smell,"Per motor saya bersuara gluk-gluk seperti kurang oli."
report_noise_or_smell,"Mesin motor saya berbunyi tek-tek saat mesin panas."
report_noise_or_smell,"Knalpot mobil saya mengeluarkan bau seperti bensin mentah."
report_noise_or_smell,"Suspensi mobil saya berbunyi ketuk-ketuk saat jalan pelan."
report_noise_or_smell,"Mesin motor saya berbau seperti karet terbakar setelah jalan."
report_noise_or_smell,"Pendingin udara motor saya berbau seperti bau busuk."
report_noise_or_smell,"Roda mobil saya bersuara krik-krik seperti ada yang rusak."
report_noise_or_smell,"Mesin motor saya berbunyi cetak-cetak saat gas."
report_noise_or_smell,"Knalpot motor saya bersuara blep-blep seperti bocor."
report_noise_or_smell,"Rem mobil saya berbunyi kriiit-kriiit saat diinjak."
report_noise_or_smell,"Per motor saya bersuara krek-krek saat lewat lobang."
report_noise_or_smell,"Mesin mobil saya berbau seperti oli terbakar setelah jalan jauh."
report_noise_or_smell,"Knalpot motor saya berbunyi kletak-kletak seperti longgar."
report_noise_or_smell,"Pendingin udara mobil saya berbau seperti ada bangkai."
report_noise_or_smell,"Rantai motor saya bersuara krik-krik walaupun sudah dioli."
report_noise_or_smell,"Mesin mobil saya bersuara greng-greng seperti rusak."
report_noise_or_smell,"Knalpot motor saya mengeluarkan bau seperti oli terbakar."
report_noise_or_smell,"Rem motor saya bersuara sret-sret saat saya tekan."
report_noise_or_smell,"Suspensi mobil saya berbunyi ngok-ngok seperti longgar."
report_noise_or_smell,"Mesin motor saya berbau seperti plastik terbakar saat diam."
report_noise_or_smell,"Knalpot mobil saya bersuara blub-blub seperti bocor."
report_noise_or_smell,"Pendingin udara motor saya berbau seperti kain jamur."
report_noise_or_smell,"Roda motor saya bersuara kricik-kricik saat jalan pelan."
report_noise_or_smell,"Asap mobil saya berbau seperti telur busuk yang kuat."
report_noise_or_smell,"Per motor saya berbunyi ketuk-ketuk seperti rusak."
report_noise_or_smell,"Mesin motor saya bersuara klak-klak saat mesin dingin."
report_noise_or_smell,"Knalpot motor saya mengeluarkan bau bensin yang tidak terbakar."
report_noise_or_smell,"Pendingin udara mobil saya berbau seperti bensin menyengat."
report_noise_or_smell,"Gigi mobil saya bersuara krek-krek saat pindah gigi."
report_noise_or_smell,"Rem motor saya berbunyi ngik-ngik saat diinjak."
report_noise_or_smell,"Suspensi motor saya bersuara kricik-kricik seperti karat."
report_noise_or_smell,"Mesin mobil saya bersuara tek-tek seperti ada masalah."
report_noise_or_smell,"Knalpot mobil saya berbunyi kletak-kletak seperti longgar."
report_noise_or_smell,"Mesin motor saya berbau seperti karet terbakar setelah dipakai."
report_noise_or_smell,"Pendingin udara motor saya berbau seperti kain basah."
report_noise_or_smell,"Roda mobil saya bersuara krik-krik seperti rusak."
report_noise_or_smell,"Mesin motor saya berbunyi cetak-cetak saat mesin hidup."
report_noise_or_smell,"Knalpot motor saya bersuara blep-blep seperti ada bocor."
report_noise_or_smell,"Rem mobil saya berbunyi kriiit-kriiit saat diinjak keras."
report_noise_or_smell,"Per motor saya bersuara krek-krek saat lewat gundukan."
report_noise_or_smell,"Mesin mobil saya berbau seperti oli terbakar setelah jalan."
report_noise_or_smell,"Knalpot motor saya berbunyi kletak-kletak seperti longgar."
report_noise_or_smell,"Pendingin udara mobil saya berbau seperti bau busuk."
report_noise_or_smell,"Rantai motor saya bersuara krik-krik meskipun sudah disetel."
report_noise_or_smell,"Mesin mobil saya bersuara greng-greng seperti tidak normal."
report_noise_or_smell,"Knalpot motor saya mengeluarkan bau seperti oli terbakar."
report_noise_or_smell,"Rem motor saya bersuara sret-sret saat diinjak."
report_noise_or_smell,"Suspensi mobil saya berbunyi ngok-ngok seperti ada yang longgar."
report_noise_or_smell,"Mesin motor saya berbau seperti plastik terbakar saat diam."
report_noise_or_smell,"Knalpot mobil saya bersuara blub-blub seperti ada bocor."
report_noise_or_smell,"Pendingin udara motor saya berbau seperti jamur basah."
report_noise_or_smell,"Roda motor saya bersuara kricik-kricik saat jalan pelan."
report_noise_or_smell,"Asap mobil saya berbau seperti telur busuk yang sangat kuat."
report_noise_or_smell,"Per motor saya berbunyi ketuk-ketuk seperti rusak."
report_noise_or_smell,"Mesin motor saya bersuara klak-klak saat mesin panas."
report_noise_or_smell,"Knalpot motor saya mengeluarkan bau bensin yang tidak terbakar."
report_noise_or_smell,"Pendingin udara mobil saya berbau seperti bensin yang menyengat."
report_noise_or_smell,"Gigi mobil saya bersuara krek-krek saat ganti gigi."
report_noise_or_smell,"Rem motor saya berbunyi ngik-ngik saat saya tekan."
report_noise_or_smell,"Suspensi motor saya bersuara kricik-kricik seperti berkarat."
report_noise_or_smell,"Mesin mobil saya bersuara tek-tek seperti ada masalah."
report_noise_or_smell,"Knalpot mobil saya berbunyi kletak-kletak seperti longgar."
report_noise_or_smell,"Mesin motor saya berbau seperti karet terbakar setelah jalan."
report_noise_or_smell,"Pendingin udara motor saya berbau seperti kain basah."
report_noise_or_smell,"Roda mobil saya bersuara krik-krik seperti ada yang rusak."
report_noise_or_smell,"Mesin motor saya berbunyi cetak-cetak saat gas."
report_noise_or_smell,"Knalpot motor saya bersuara blep-blep seperti bocor."
report_noise_or_smell,"Rem mobil saya berbunyi kriiit-kriiit saat diinjak."
report_noise_or_smell,"Per motor saya bersuara krek-krek saat lewat lobang."
report_noise_or_smell,"Mesin mobil saya berbau seperti oli terbakar setelah jalan jauh."
report_noise_or_smell,"Knalpot motor saya berbunyi kletak-kletak seperti longgar."
report_noise_or_smell,"Pendingin udara mobil saya berbau seperti ada bangkai."
report_noise_or_smell,"Rantai motor saya bersuara krik-krik walaupun sudah dioli."
report_noise_or_smell,"Mesin mobil saya bersuara greng-greng seperti rusak."
report_noise_or_smell,"Knalpot motor saya mengeluarkan bau seperti oli terbakar."
report_noise_or_smell,"Rem motor saya bersuara sret-sret saat saya tekan."
report_noise_or_smell,"Suspensi mobil saya berbunyi ngok-ngok seperti longgar."
report_noise_or_smell,"Mesin motor saya berbau seperti plastik terbakar saat diam."
report_noise_or_smell,"Knalpot mobil saya bersuara blub-blub seperti bocor."
report_noise_or_smell,"Pendingin udara motor saya berbau seperti kain jamur."
report_noise_or_smell,"Roda motor saya bersuara kricik-kricik saat jalan pelan."
report_noise_or_smell,"Asap mobil saya berbau seperti telur busuk yang kuat."
report_noise_or_smell,"Per motor saya berbunyi ketuk-ketuk seperti rusak."
report_noise_or_smell,"Mesin motor saya bersuara klak-klak saat mesin dingin."
report_noise_or_smell,"Knalpot motor saya mengeluarkan bau bensin yang tidak terbakar."
report_noise_or_smell,"Pendingin udara mobil saya berbau seperti bensin menyengat."
report_noise_or_smell,"Gigi mobil saya bersuara krek-krek saat pindah gigi."
report_noise_or_smell,"Rem motor saya berbunyi ngik-ngik saat diinjak."
report_noise_or_smell,"Suspensi motor saya bersuara kricik-kricik seperti karat."
report_noise_or_smell,"Mesin mobil saya bersuara tek-tek seperti ada masalah."
report_noise_or_smell,"Knalpot mobil saya berbunyi kletak-kletak seperti longgar."
report_noise_or_smell,"Mesin motor saya berbau seperti karet terbakar setelah dipakai."
report_noise_or_smell,"Pendingin udara motor saya berbau seperti kain basah."
report_noise_or_smell,"Roda mobil saya bersuara krik-krik seperti rusak."
report_noise_or_smell,"Mesin motor saya berbunyi cetak-cetak saat mesin hidup."
report_noise_or_smell,"Knalpot motor saya bersuara blep-blep seperti ada bocor."
report_noise_or_smell,"Rem mobil saya berbunyi kriiit-kriiit saat diinjak keras."
report_noise_or_smell,"Per motor saya bersuara krek-krek saat lewat gundukan."
report_noise_or_smell,"Mesin mobil saya berbau seperti oli terbakar setelah jalan."
report_noise_or_smell,"Knalpot motor saya berbunyi kletak-kletak seperti longgar."
report_noise_or_smell,"Pendingin udara mobil saya berbau seperti bau busuk."
report_noise_or_smell,"Rantai motor saya bersuara krik-krik meskipun sudah disetel."
report_noise_or_smell,"Mesin mobil saya bersuara greng-greng seperti tidak normal."
report_noise_or_smell,"Knalpot motor saya mengeluarkan bau seperti oli terbakar."
report_noise_or_smell,"Rem motor saya bersuara sret-sret saat diinjak."
report_noise_or_smell,"Suspensi mobil saya berbunyi ngok-ngok seperti ada yang longgar."
report_noise_or_smell,"Mesin motor saya berbau seperti plastik terbakar saat diam."
report_noise_or_smell,"Knalpot mobil saya bersuara blub-blub seperti ada bocor."
report_noise_or_smell,"Pendingin udara motor saya berbau seperti jamur basah."
report_noise_or_smell,"Roda motor saya bersuara kricik-kricik saat jalan pelan."
report_noise_or_smell,"Asap mobil saya berbau seperti telur busuk yang sangat kuat."
report_noise_or_smell,"Per motor saya berbunyi ketuk-ketuk seperti rusak."
report_noise_or_smell,"Mesin motor saya bersuara klak-klak saat mesin panas."
report_noise_or_smell,"Knalpot motor saya mengeluarkan bau bensin yang tidak terbakar."
report_noise_or_smell,"Pendingin udara mobil saya berbau seperti bensin yang menyengat."
report_noise_or_smell,"Gigi mobil saya bersuara krek-krek saat ganti gigi."
report_noise_or_smell,"Rem motor saya berbunyi ngik-ngik saat saya tekan."
report_noise_or_smell,"Suspensi motor saya bersuara kricik-kricik seperti berkarat."
report_noise_or_smell,"Mesin mobil saya bersuara tek-tek seperti ada masalah."
report_noise_or_smell,"Knalpot mobil saya berbunyi kletak-kletak seperti longgar."
report_noise_or_smell,"Mesin motor saya berbau seperti karet terbakar setelah jalan."
report_noise_or_smell,"Pendingin udara motor saya berbau seperti kain basah."
report_noise_or_smell,"Roda mobil saya bersuara krik-krik seperti ada yang rusak."
report_noise_or_smell,"Mesin motor saya berbunyi cetak-cetak saat gas."
report_noise_or_smell,"Knalpot motor saya bersuara blep-blep seperti bocor."
report_noise_or_smell,"Rem mobil saya berbunyi kriiit-kriiit saat diinjak."
report_noise_or_smell,"Per motor saya bersuara krek-krek saat lewat lobang."
report_noise_or_smell,"Mesin mobil saya berbau seperti oli terbakar setelah jalan jauh."
report_noise_or_smell,"Knalpot motor saya berbunyi kletak-kletak seperti longgar."
report_noise_or_smell,"Pendingin udara mobil saya berbau seperti ada bangkai."
report_noise_or_smell,"Rantai motor saya bersuara krik-krik walaupun sudah dioli."
report_noise_or_smell,"Mesin mobil saya bersuara greng-greng seperti rusak."
report_noise_or_smell,"Knalpot motor saya mengeluarkan bau seperti oli terbakar."
report_noise_or_smell,"Rem motor saya bersuara sret-sret saat saya tekan."
report_noise_or_smell,"Suspensi mobil saya berbunyi ngok-ngok seperti longgar."
report_noise_or_smell,"Mesin motor saya berbau seperti plastik terbakar saat diam."
report_noise_or_smell,"Knalpot mobil saya bersuara blub-blub seperti bocor."
report_noise_or_smell,"Pendingin udara motor saya berbau seperti kain jamur."
report_noise_or_smell,"Roda motor saya bersuara kricik-kricik saat jalan pelan."
report_noise_or_smell,"Asap mobil saya berbau seperti telur busuk yang kuat."
report_noise_or_smell,"Per motor saya berbunyi ketuk-ketuk seperti rusak."
report_noise_or_smell,"Mesin motor saya bersuara klak-klak atas."
report_noise_or_smell,"Knalpot motor saya mengeluarkan bau kaya bensin."
report_noise_or_smell,"Pendingin udara mobil saya berbau kaya bensin menyengat."
report_noise_or_smell,"Gigi mobil saya bersuara krek-krek saat ganti."
report_noise_or_smell,"Rem motor saya berbunyi ngik-ngik saat diinjak."
report_noise_or_smell,"Suspensi motor dikat saya bersuara kricik-krik-krik seperti karat."
report_noise_or_smell,"Mesin mobil dikat bersuara tek-tek-kat seperti ada masalah."
report_noise_or_smell,"Knalpot mobil dikat berbunyi kletak-kletak-ketak seperti longgar."
report_noise_or_smell,"Mesin motor dikat berbau kaya karet terbakar setelah jalan."
report_noise_or_smell,"Pendingin udara motor dikat berbau kaya kain basah."
